HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120931020,418937,0.377151799687011,0.07981220657277,0.543035993740219,0,0,0,0,0,0,0,0,0,0,0,0.106279817603187,0,0,0,0,0,0,27.3881249484404,0,0,1.72172255670935,1e-04,0,0,0,0,41.0449464935355,2.77540554556518,0,0,0,1.16451690154153,5.14438039179591,0,0,0,0,0,0,0,0,79.3454766551911,522.306850233252,522.306850233252,127.546307024925,212.9,848.4,1106,1325,1124,1117,98,119,68,72,23,31,12,18,-72.7592798470148,-38.3931727709314,35,1106,890.035273217657,,-23.0741074435967,-43.2925121288545,,-45.2563966217413,,1124,859.614741071562,,10.1795812638153,24.2490887773234,4.68388102189966,3.7375489817577,,-0.15293573498032,-0.239955730969785,0.983997092292949,-109.632607831479,0.754252840132411,,-7.66416623708685,-20.2898883581934,0.400744844009421,-209.889848268397,0.529521051106587,,-5.43063582316565,-15.4750812073669,378.14631091653,1.84763451093846,,-22.967150508515,-47.5533282834489,277.889070479612,277.889070479612,,-21.804164408879,-44.3365232845976,1.53197765601031,8.22273280534831,0,0.186310037341097,0.186310037341097,72.322521626292,637.313616451209,0.38653589133939,0.358485922408542,0.768918908233425
6120933420,418939,0.519563581640331,0.075996990218209,0.40443942814146,0,0,0,0,0,0,0,0,0,0,0,0.37986359764071,0,0,0,0,0,0,94.5990023923218,0,0,7.51063965312273,1e-04,0,0,0,0,141.522012075677,10.4716086913728,0,0,0,3.88859815652797,5.82753769431449,0,0,0,0,0,0,0,0,264.199362260978,530.606038187872,530.606038187872,128.782837681257,171.5,171.6,1869,1869,1089,1089,172,172,80,80,21,21,13,13,-72.1744315550957,-38.7570236046647,36,1869,1399.00294346743,,-38.9274275089664,-73.4418221497324,,-75.7443994330088,,1089,868.849554695775,,10.992128574072,28.5214622058713,4.99328141621938,3.76896379280309,,-0.154310335617753,-0.253684737668792,1.71628853109468,116.532857269042,1.25712878136106,,-13.7816232496174,-31.6928483161923,0.780576712775555,-35.864136860621,0.920866079991092,,-10.2040693653122,-24.6309201682705,951.411242958978,3.09928100287168,,-38.5264127432366,-75.1669325772863,799.014248829316,799.014248829316,,-34.9547745308762,-70.6477691295288,1.44376224991036,7.91972857560772,0,0.182299460912974,0.182299460912974,72.322521626292,647.440202933092,0.38653589133939,0.358485922408542,0.768918908233425
6120933400,418940,0.19421101774043,0.256769374416433,0.549019607843137,0,0,0,0,0,0,0,0,0,0,0,0.30489095266993,0,0,0,0,0,0,74.1867379144429,0,0,5.81267257789057,1e-04,0,0,0,0,113.385770278322,8.05361002767157,0,0,0,3.08241704244839,3.04874984115044,0,0,0,0,0,0,0,0,207.874948634596,531.846487302655,531.846487302655,129.065280415554,67.2,601.8,1655,1879,1112,1071,149,176,78,80,37,18,19,8,-72.2970944808124,-38.6965850916763,37,1655,1246.86709463502,,-35.0589307845449,-65.0115811343233,,-68.1867575694876,,1112,877.518566278568,,10.924676711445,28.2555269328328,5.25769194340595,4.01762540369924,,-0.163060716233026,-0.269222618713392,1.48833852976148,44.9349014321288,1.0989172382661,,-11.9593964089777,-30.6239177244897,0.673877664769552,-89.6915961512497,0.802557817994541,,-8.8269827399211,-23.4821253524098,568.463500774446,2.25138450869017,,-28.7204901167583,-56.2716822683393,433.837003191068,433.837003191068,,-24.7910078392541,-53.1122503623803,1.43534211063234,3.85504346300893,0,0.372328386023443,0.372328386023443,72.322521626292,648.953786588012,0.38653589133939,0.358485922408542,0.768918908233425
6120934040,418941,0.412213740458015,0.015267175572519,0.572519083969466,0,0,0,0,0,0,0,0,0,0,0,0.097833877863509,0,0,0,0,0,0,25.9489080289574,0,0,2.30826810743598,1e-04,0,0,0,0,40.4833545803384,2.83412523603157,0,0,0,0.88661953795554,1.22292350062832,0,0,0,0,0,0,0,0,73.7821328692107,531.369049158914,531.369049158914,129.001960485973,7.3,351.8,1811,2010,1108,1067,164,189,80,82,39,14,20,14,-72.3223547237853,-38.8461676604879,38,1811,1358.87610424649,,-36.3504433587861,-71.2126016985682,,-77.3599249545696,,1108,875.264960083748,,10.8900332045494,28.2066590424972,6.09680484527329,4.62613586656152,,-0.179150700121622,-0.305960458560851,1.63451210277948,95.9411959071946,1.21138947379078,,-12.8682745372597,-32.9535951761275,0.741541116700097,-51.2883003407529,0.886995292083467,,-9.52263109703446,-24.7771811139684,1278.98188444379,3.81801060518407,,-48.5341014748639,-96.0913074683994,1131.75238819584,1131.75238819584,,-43.4746869821788,-89.2080922415659,1.42186675778738,12.0029327318681,0,0.118459945544166,0.118459945544166,72.322521626292,648.371221320329,0.38653589133939,0.358485922408542,0.768918908233425
6120934090,418942,0.297728667894414,0.044812768569675,0.657458563535912,0,0,0,0,0,0,0,0,0,0,0,0.194175025521976,0,0,0,0,0,0,54.5730751730197,0,0,4.63577629880756,1e-04,0,0,0,0,84.9228827636663,5.94458823255719,0,0,0,1.84237516820146,3.67020737391228,0,0,0,0,0,0,0,0,155.783180035686,529.967439427601,529.967439427601,128.791198145073,105.8,105.8,2012,2012,1093,1093,184,184,82,82,36,36,22,22,-72.2599279626554,-38.8986089987842,39,2012,1506.24125194036,,-40.6111936794744,-79.045719223013,,-83.0074467805936,,1093,868.643740719993,,10.8932752554541,28.3269624955349,6.05975919027837,4.56374179036843,,-0.176259673646838,-0.301600022194416,1.84084669274797,165.018820710413,1.36455140435708,,-14.4905979411132,-34.6986637207829,0.835365054390313,0.327540039284893,1.0007235852298,,-10.7409061979229,-26.3724445320457,1178.66728007159,3.60385336878561,,-43.0637114410711,-86.4851534659132,1013.97599940046,1013.97599940046,,-41.4776061726707,-81.2544320529539,1.42680810083252,9.54269014423884,0,0.149518435500488,0.149518435500488,72.322521626292,646.660991086286,0.38653589133939,0.358485922408542,0.768918908233425
6120931970,418945,0.121428571428571,0.127678571428571,0.750892857142857,0,0,0,0,0,0,0,0,0,0,0,0.255410050417329,0,0,0,0,0,0,58.9799858489851,0,0,4.40433309016687,1e-04,0,0,0,0,90.2343514557887,6.47500479689935,0,0,0,2.47963455741053,6.08265771625898,0,0,0,0,0,0,0,0,168.911477515927,527.860781490632,527.860781490632,128.45010608322,144.4,144.5,1510,1510,1121,1121,135,135,76,76,38,38,19,19,-72.2210980063904,-38.4863838605818,40,1510,1159.70187661658,,-35.1427375609257,-59.5869976807672,,-64.6967916909895,,1121,886.813831506208,,11.0494440783842,28.3910482084088,4.26288542205481,3.33467668609887,,-0.139956694665382,-0.224197165035673,1.34702796512962,4.35105670053415,1.00965050034859,,-11.5243568693395,-28.8305424604791,0.599716114316519,-120.92348881145,0.731795687520211,,-8.44007609446617,-22.7141264189306,593.015894635013,2.31528970817381,,-31.2376584886824,-61.6235315147529,467.741349123029,467.741349123029,,-28.7680808427412,-56.0185626268201,1.60180770707662,6.76932404277899,0,0.23662742349959,0.23662742349959,72.322521626292,644.090468054019,0.38653589133939,0.358485922408542,0.768918908233425
6120931910,418946,0.204888195527821,0.108164326573063,0.686947477899116,0,0,0,0,0,0,0,0,0,0,0,0.182340938323536,0,0,0,0,0,0,43.9755388175388,0,0,2.94174543426144,1e-04,0,0,0,0,68.6073291640655,4.6224002500972,0,0,0,1.82040845148823,5.47053034215501,0,0,0,0,0,0,0,0,127.62039339793,526.259671142258,526.259671142258,128.303769331639,122.7,1641.4,1417,1896,1120,1073,127,176,74,79,35,12,22,8,-72.3196363755835,-38.4619944796815,41,1417,1098.23866267144,,-32.6551738531433,-55.8874846161438,,-60.5776922796471,,1120,879.473595395451,,10.9275543069399,27.76790252481,4.45349341754376,3.49884921313075,,-0.146127909132168,-0.233641322579002,1.26519392726705,-23.1568379770593,0.948482633858563,,-10.6437641429214,-26.8974499141495,0.556452094818703,-141.78283467524,0.684573592743047,,-7.7619594390032,-21.0947292860413,571.106413539946,2.27054903787848,,-30.6001588349414,-60.5711942595243,452.480416841765,452.480416841765,,-28.3055747833198,-55.2289913487987,1.63346273686236,7.55834039390234,0,0.2161139419151,0.2161139419151,72.322521626292,642.136809154076,0.38653589133939,0.358485922408542,0.768918908233425
6120932060,418949,0.508026159334126,0.046373365041617,0.445600475624257,0,0,0,0,0.031915479542813,0,0,0,0,0,0,0.176393553728222,0,0,0,0,0,0,38.8263211825125,0,0,3.21459840174412,0.530504921584143,0,0,0,0,56.9212255965728,4.55895018021569,0,0,0,1.69859533874297,5.30807764314084,0,0,0,0,0,0,0,0,111.266582297784,527.758834571155,527.758834571155,128.258192683762,221.2,221.2,1820,1820,1102,1102,166,166,79,79,22,22,7,7,-72.0504529629229,-38.5229230629494,42,1820,1372.00351126444,,-43.1048207509689,-71.8924886693842,,-76.1144002720547,,1102,889.080441943998,,11.2550116743754,28.8828645610079,3.94978838136038,3.0236999566665,,-0.129509229614465,-0.202989769787734,1.65156442565591,106.218169591954,1.23563390764369,,-14.228468136454,-32.9241662298019,0.74874070305331,-44.502964137819,0.901274825373046,,-10.4874129389521,-25.5843063620643,1016.44993772998,3.25488795063588,,-45.5298868974561,-81.7225254533611,865.728804000207,865.728804000207,,-40.6921565315652,-75.9945524047137,1.44768899934722,9.57726330745528,0,0.151158943100195,0.151158943100195,72.322521626292,643.96607343827,0.38653589133939,0.358485922408542,0.768918908233425
6120932100,418950,0.383824537354352,0.068540095956134,0.547635366689513,0,0,0,0,0,0,0,0,0,0,0,0.234492671214759,0,0,0,0,0,0,55.9056028155629,0,0,4.42805952630056,1e-04,0,0,0,0,83.1375216949788,6.24305774053078,0,0,0,2.38606320089243,4.87176742634184,0,0,0,0,0,0,0,0,157.206665075822,529.055592886671,529.055592886671,128.515928174668,91.7,285.7,1680,1894,1114,1089,151,174,78,80,31,17,16,10,-72.1531452103974,-38.5867682313962,43,1680,1267.31506334034,,-39.5523881592618,-65.8732891672139,,-68.0365512311482,,1114,889.427980628164,,11.1753470459142,28.8315351486116,4.38904704621828,3.35521470569533,,-0.144425113138785,-0.227325475067643,1.508102929359,55.5644429280157,1.12296177933795,,-12.6401638518897,-31.375173246479,0.682642094660406,-81.597636298286,0.81942785673193,,-9.32112423267984,-24.6186941542174,863.246815217278,2.91032895883522,,-39.1297132507107,-74.7163546111477,726.084735990976,726.084735990976,,-34.8767246592214,-68.6374376086028,1.44512806468983,8.28340018367979,0,0.174460732627293,0.174460732627293,72.322521626292,645.548365019083,0.38653589133939,0.358485922408542,0.768918908233425
6120932860,418954,0.42781007751938,0.097868217054264,0.474321705426357,0,0,0,0,0,0,0,0,0,0,0,0.27285530648125,0,0,0,0,0,0,66.7271240405183,0,0,5.0454379364623,1e-04,0,0,0,0,96.9042147163916,7.51198506426137,0,0,0,2.9023772417143,4.87743210419335,0,0,0,0,0,0,0,0,184.241526410022,529.950304308231,529.950304308231,128.592230773761,134,134.1,1837,1837,1105,1105,166,166,80,80,28,28,16,16,-72.0952337819624,-38.6583243396998,44,1837,1376.35709182633,,-41.3177344607976,-72.1253814693568,,-74.9777019802641,,1105,888.383448010595,,11.2521453515308,29.1047448753052,4.41161966516341,3.33531899399589,,-0.142555103948204,-0.226108106558087,1.66247198266458,106.543054952789,1.23537724960667,,-13.8909552429266,-33.3786991847489,0.755964940172145,-43.5552508506942,0.903776786241885,,-10.2698008664645,-25.9994374429263,858.390274573137,2.89637458779143,,-37.9477692085583,-72.0681216480316,708.291968769653,708.291968769653,,-33.3927914086433,-68.407008029596,1.44660057640456,7.04659868120192,0,0.20529061492655,0.20529061492655,72.322521626292,646.640082984298,0.38653589133939,0.358485922408542,0.768918908233425
6121342600,418955,0.234353268428373,0.086230876216968,0.679415855354659,0,0,0,0,0,0,0,0,0,0,0,0.136780631011949,0,0,0,0,0,0,30.8516318576848,0,0,2.39518087951476,1e-04,0,0,0,0,48.1118274250415,3.40431800148791,0,0,0,1.27965877741957,4.25329510297283,0,0,0,0,0,0,0,0,90.4327926751334,525.792617420368,525.792617420368,128.172635352675,92,1518.7,1541,1935,1121,1069,137,180,76,79,33,10,20,7,-72.1406222520175,-38.4269414737623,45,1541,1187.99642104792,,-37.7217999146131,-61.278232632697,,-67.5568690289863,,1121,892.284255877821,,11.2699580313316,28.7352494257337,4.09157496927757,3.21943234058702,,-0.136691598587514,-0.214110662599982,1.37467933048434,16.2728581648904,1.03623463071008,,-12.1612026097406,-29.3754917452621,0.609892746523524,-112.090667131985,0.75040869351784,,-8.9308326439574,-23.2359815544876,698.207823251858,2.5546932430717,,-35.1771872136885,-66.1367164996978,569.844297954983,569.844297954983,,-32.8942786275811,-59.6546342230927,1.67687240407713,8.68587577308192,0,0.193057378194823,0.193057378194823,72.322521626292,641.566914854505,0.38653589133939,0.358485922408542,0.768918908233425
6120930950,418956,0.40116763969975,0.095913261050876,0.502919099249375,0,0,0,0,0,0,0,0,0,0,0,0.013678062920024,0,0,0,0,0,0,3.37848167712517,0,0,0.214289663887959,1e-04,0,0,0,0,5.17790703030166,0.348030715498302,0,0,0,0.141339990149901,1.82444546691247,0,0,0,0,0,0,0,0,11.0982726067955,503.884444392718,503.884444392718,124.669269610437,76.3,396.3,1266,1440,1110,1109,114,130,72,74,22,28,12,18,-72.5998051776053,-38.4781885200821,46,1266,996.311637910782,,-26.2173751962604,-49.532447360256,,-50.3266826673707,,1110,854.464829476049,,10.1514281889314,25.3630700440862,5.16835819740593,4.07927039547015,,-0.165974722709213,-0.264437404890801,1.1405553928858,-76.765281415058,0.821635516981565,,-5.82933517435325,-14.7157229852845,0.485078874278299,-179.025215577636,0.584034091516984,,-4.18823018834507,-10.5728755350099,432.236834955246,2.00430426603236,,-22.6575701614907,-42.9687934000841,329.976900792668,329.976900792668,,-20.982356033141,-39.3147733271902,1.56927035819669,7.72143615666754,0,0.203235554417116,0.203235554417116,72.322521626292,614.83478033271,0.38653589133939,0.358485922408542,0.768918908233425
6120930910,418957,0.130879911455451,0.167957941339236,0.701162147205313,0,0,0,0,0,0,0,0,0,0,0,0.283984262434055,0,0,0,0,0,0,68.9966673752048,0,0,4.70160798563372,1e-04,0,0,0,0,106.184253287178,7.24542017952938,0,0,0,2.87631052211945,6.07493451130269,0,0,0,0,0,0,0,0,196.363278123402,528.559017865041,528.559017865041,128.616071712441,239.2,239.2,1330,1330,1123,1123,118,118,72,72,41,41,23,23,-72.473010440858,-38.4064849346817,47,1330,1049.52756835297,,-29.7419558359585,-52.3238517813916,,-55.582110942398,,1123,874.485714956067,,10.6934889867944,27.18593851266,4.60576020678563,3.64663733657973,,-0.153179831670318,-0.237797599418748,1.18434156762736,-48.5016279299734,0.892567096499671,,-9.80362946952651,-25.459405792959,0.505982649548133,-163.505567353474,0.63782910823913,,-7.07527402952547,-19.8203309736732,413.181639228646,1.91521264480953,,-25.0214475529262,-50.770541274345,298.177699805145,298.177699805145,,-22.8520152492517,-47.7713314289448,1.72259758444494,6.17486393034631,0,0.278969318818388,0.278969318818388,72.322521626292,644.942449123603,0.38653589133939,0.358485922408542,0.768918908233425
6120931390,418960,0.192568563845473,0.17723385432026,0.630197581834267,0,0,0,0,0,0,0,0,0,0,0,0.249208119224208,0,0,0,0,0,0,60.5353869075774,0,0,4.07693089928144,1e-04,0,0,0,0,94.2542845152558,6.36861260667478,0,0,0,2.51040115572076,9.11171548228197,0,0,0,0,0,0,0,0,177.106639686016,524.699234270368,524.699234270368,128.044200581288,215.6,215.6,1550,1550,1113,1113,139,139,75,75,33,33,22,22,-72.2608309428344,-38.4142816088902,48,1550,1206.10368681402,,-37.3709884891861,-61.52176219646,,-68.2679892603906,,1113,876.837326315432,,10.9129086659734,27.787047292101,4.30028271701354,3.39367164579966,,-0.144630184638453,-0.226284969245617,1.39264731290347,25.0325607627787,1.05585593588418,,-12.032719692831,-28.4997184188376,0.610638432296123,-106.70789547089,0.761899334860703,,-8.77242863186454,-22.1475595880914,529.576256679398,2.18166006742905,,-28.1662020934954,-57.2760874787863,397.835800445729,397.835800445729,,-25.9599569012618,-52.1636370974169,1.63732250179214,5.67096603353779,0,0.288720209591999,0.288720209591999,72.322521626292,640.232779625028,0.38653589133939,0.358485922408542,0.768918908233425
6120931430,418961,0.315203955500618,0.069221260815822,0.61557478368356,0,0,0,0,0,0,0,0,0,0,0,0.115598738397669,0,0,0,0,0,0,29.729396719948,0,0,1.96228005331095,1e-04,0,0,0,0,46.2467553139218,3.08932812817626,0,0,0,1.23054492252771,4.2589188667499,0,0,0,0,0,0,0,0,86.6329227430324,525.064499661688,525.064499661688,128.108511489646,104.9,104.9,1339,1339,1100,1100,122,122,73,73,23,23,14,14,-72.5484741957043,-38.5461228103788,49,1339,1033.21112778272,,-27.5041941890823,-52.5391425525789,,-51.9379399896864,,1100,849.155486312253,,10.1791706491972,25.5095305677062,5.80281595033144,4.5291942146974,,-0.180335787388588,-0.295580661057345,1.21729144947113,-40.8225608596898,0.90897470953127,,-9.39654551501229,-22.9974405803468,0.534240203826904,-155.411932437925,0.653465730846943,,-6.82487834303253,-17.4501785721527,584.638921747793,2.30361561231616,,-28.5453343400539,-57.7461443707004,470.049550169558,470.049550169558,,-26.3997181342941,-53.2336579135341,1.35934757358397,7.75986176833694,0,0.175176776876439,0.175176776876439,72.322521626292,640.678472817454,0.38653589133939,0.358485922408542,0.768918908233425
6120930250,418962,0.48314606741573,0.037453183520599,0.47940074906367,0,0,0,0,0,0,0,0,0,0,0,0.080455739810706,0,0,0,0,0,0,20.9761776016093,0,0,1.31309840683763,1e-04,0,0,0,0,31.3838103839193,2.11765581218323,0,0,0,0.888049211560711,2.42745676008457,0,0,0,0,0,0,0,0,59.1868039160055,526.685917978328,526.685917978328,128.241527647419,15.9,848.2,1236,1537,1133,1113,110,138,70,75,29,33,18,22,-72.6859881304339,-38.3197787422715,50,1236,1005.51438129233,,-26.3885328713714,-48.4816139338569,,-52.5329223198205,,1133,870.358292707947,,10.4131550983103,24.9564531294683,4.23581661326586,3.40341509712663,,-0.139646707877544,-0.217029019293756,1.09092096237138,-69.2487305922122,0.84606598598766,,-8.83430546363721,-24.0797128660754,0.438192589998688,-183.201903349718,0.592757814964274,,-6.24498347568922,-17.969417591386,560.669158528555,2.24631965621804,,-30.0588675869248,-59.4068414792902,446.715985771048,446.715985771048,,-27.6624070693832,-55.7347681510691,1.63146314837262,11.5068426008609,0,0.141781999195032,0.141781999195032,72.322521626292,642.656911298008,0.38653589133939,0.358485922408542,0.768918908233425
6120930210,418963,0.612765957446809,0.097872340425532,0.28936170212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0.606515243932438,0,0,0,0,0,0,0,0,0.606615243932438,350.082893358687,350.082893358687,100.013907772273,13.3,724.8,1233,1473,1129,1118,109,132,70,73,29,24,19,18,-72.7157907860262,-38.2953967029035,51,1233,1008.97009954109,,-26.2802991250807,-48.3657381041594,,-52.8362650526582,,1129,866.505929219324,,10.2901096950839,24.6014457647004,4.06538809304237,3.27838697604041,,-0.134062180401477,-0.208380085938279,1.09212858607352,46.4773046494436,1.15543346506226,,-5.59509796881266,-14.7438942769887,0.433500261771813,-58.0249442177061,0.805947909246706,,-3.9409008662981,-10.4766307305512,508.545492130661,2.70072228972526,,-20.9099947196021,-40.7436669193897,404.043243263511,404.043243263511,,-19.2590075455855,-36.9197387762686,1.63177001326186,7.94841771673328,0,0.205294949437119,0.205294949437119,72.322521626292,427.167659632436,0.38653589133939,0.358485922408542,0.768918908233425
6120930060,418966,0.118625277161863,0.335365853658537,0.546008869179601,0,0,0,0,0.213551631114145,0,0,0,0,0,0,0.136439865663966,0,0,0,0,0,0,31.1353415126229,0,0,2.54235117322694,0.109147642879743,0,0,0,0,47.5231260364078,3.41856777766315,0,0,0,1.31284658524222,5.45655216622013,0,0,0,0,0,0,0,0,91.8479243910411,524.307331429313,524.307331429313,127.80938499503,113.2,113.4,1349,1349,1125,1125,120,120,72,72,47,47,22,22,-72.4632184892167,-38.2665594525491,52,1349,1089.17015061069,,-30.8622202392909,-53.5440385894713,,-57.8646304543564,,1125,875.512698249215,,10.741036121521,26.573793460316,4.28039784760082,3.4426962243839,,-0.148111090980963,-0.219708184028023,1.19912187816643,-36.5617324734395,0.918357683207142,,-10.2167773905234,-25.4505881277248,0.496216249769094,-156.102888224218,0.65142238645447,,-7.31694809029388,-19.8817678973162,346.70458263698,1.77419103128515,,-22.3212022868707,-46.9330907896052,227.163426886201,227.163426886201,,-21.0419451883853,-43.6183281301061,1.86453940198699,4.09834422933602,0,0.454949437541284,0.454949437541284,72.322521626292,639.754583681745,0.38653589133939,0.358485922408542,0.768918908233425
6120930070,418967,0.178463094034378,0.27906976744186,0.542467138523761,0,0,0,0,0,0,0,0,0,0,0,0.177489453018609,0,0,0,0,0,0,42.4138639104662,0,0,3.15372558015016,1e-04,0,0,0,0,64.3548719577613,4.51617591960986,0,0,0,1.78860743161935,4.24700249188189,0,0,0,0,0,0,0,0,120.651836744507,528.017648269964,528.017648269964,128.444878704119,129.1,718.9,1305,1573,1131,1111,115,142,71,75,44,30,22,22,-72.5434451957099,-38.3180919713811,53,1305,1054.14183988075,,-28.8818038637571,-51.4132958316623,,-56.5513563832782,,1131,873.013939509703,,10.4993555958828,26.1151277156921,4.37883310658756,3.50788425506024,,-0.146106240524702,-0.224202948949621,1.15385823464511,-51.0843595755079,0.886730235118893,,-9.57808128083783,-25.4784374171892,0.473832597000212,-168.391831352506,0.626623426354119,,-6.83205521914463,-19.6137504284395,318.804018155978,1.70688673558301,,-21.5170597148812,-44.5846729315117,201.49654637898,201.49654637898,,-19.3480845410834,-41.1530433698031,1.76799003216256,4.46720819159159,0,0.39577068189711,0.39577068189711,72.322521626292,644.281875335759,0.38653589133939,0.358485922408542,0.768918908233425
6120929890,418970,0.414517096580684,0.094781043791242,0.490701859628074,0,0,0,0,0,0,0,0,0,0,0,0.116622134798643,0,0,0,0,0,0,26.3412616704956,0,0,1.85232491050665,1e-04,0,0,0,0,34.8574669583557,3.00643327880102,0,0,0,1.28436148361525,3.63700643442313,0,0,0,0,0,0,0,0,71.095576870996,525.94822867875,525.94822867875,127.650151676727,109.4,109.6,1199,1199,1121,1121,107,107,69,69,24,24,10,10,-72.7638382646389,-38.2344990594882,54,1199,993.471409055355,,-25.6163509144455,-47.0638703186458,,-52.5556613870099,,1121,859.186859587008,,10.0500836117943,24.014598902795,3.72306542780443,3.0267049760416,,-0.122887989565779,-0.191030779153053,1.06959149337772,-80.0492219825387,0.821807835683758,,-8.52123714325138,-21.3902285136468,0.414238803557627,-193.219819343752,0.569886415571074,,-5.9605137175956,-16.1777427668044,376.093626722475,1.83719661067838,,-24.3535279024133,-46.4161817071283,262.923029361262,262.923029361262,,-22.2383788641752,-42.7896047863307,1.70582115236625,8.44276325139108,0,0.202045361402878,0.202045361402878,72.322521626292,641.756790162086,0.38653589133939,0.358485922408542,0.768918908233425
6120929820,418971,0.368476727785614,0.14703808180536,0.484485190409027,0,0,0,0,0.287679824084799,0,0,0,0,0,0,0.165169436599267,0,0,0,0,0,0,38.7701201153251,0,0,2.80500760179928,0.146968148761333,0,0,0,0,59.1900126132151,4.08984712379173,0,0,0,1.65014327751968,7.27054642908889,0,0,0,0,0,0,0,0,114.375494570185,523.35881906453,523.35881906453,127.701752250169,186.3,601.9,1312,1528,1129,1117,116,137,71,74,32,24,19,19,-72.5537741369143,-38.2276960687243,55,1312,1077.33204959707,,-28.897483325002,-51.8389846894999,,-58.8424584541227,,1129,871.384573787769,,10.4813283133442,25.8843682469746,4.08192632595317,3.30463617950228,,-0.137946906397517,-0.209356787042229,1.16210083283295,-44.033599013095,0.901494808244464,,-9.73832588484075,-24.8030169746576,0.46439331739614,-164.129580229996,0.632834559616547,,-6.89850526826391,-19.2722882219289,390.679081290054,1.87396712237646,,-24.1958213527615,-47.8073484516422,270.583100073153,270.583100073153,,-22.4034238863629,-44.7031986286577,1.89016108731471,7.35533496246221,0,0.256978247348504,0.256978247348504,72.322521626292,638.59721834147,0.38653589133939,0.358485922408542,0.768918908233425
6121341570,418974,0.364302059496568,0.092448512585812,0.54324942791762,0,0,0,0,0,0,0,0,0,0,0,0.229828055180734,0,0,0,0,0,0,48.2394898096358,0,0,3.6848749312634,1e-04,0,0,0,0,60.7777452963766,5.95294728836811,0,0,0,2.37240177422898,4.2338288090474,0,0,0,0,0,0,0,0,125.491215964101,529.683503586672,529.683503586672,128.029330019738,142.7,747.3,1073,1354,1145,1071,94,128,66,72,32,21,12,3,-72.8870485824692,-38.0599023571597,56,1073,921.141520123086,,-23.2574490388148,-42.2793938028174,,-50.7502651609358,,1145,872.658865143825,,10.0480505954924,23.4549891296133,3.00586645866385,2.49643643345089,,-0.100601364293461,-0.154933377884709,0.93712459354908,-130.214380657065,0.712182639246486,,-7.73661130932356,-20.8508900247957,0.337452851845599,-232.819334566215,0.485391351791515,,-5.36829998762324,-16.0820307071308,317.841747522962,1.70253663572127,,-24.2749032948268,-44.8540710404875,215.236793613812,215.236793613812,,-21.2297493434331,-41.5982745920945,2.11614527900402,10.6022812694877,0,0.199593391763155,0.199593391763155,72.322521626292,646.314535401201,0.38653589133939,0.358485922408542,0.768918908233425
