HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120930210,418963,0.612765957446809,0.097872340425532,0.28936170212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0.606515243932438,0,0,0,0,0,0,0,0,0.606615243932438,350.082893358687,350.082893358687,100.013907772273,13.3,724.8,1233,1473,1129,1118,109,132,70,73,29,24,19,18,-72.7157907860262,-38.2953967029035,51,1233,1008.97009954109,,-26.2802991250807,-48.3657381041594,,-52.8362650526582,,1129,866.505929219324,,10.2901096950839,24.6014457647004,4.06538809304237,3.27838697604041,,-0.134062180401477,-0.208380085938279,1.09212858607352,-37.5458563445807,0.873180223760196,,-4.132852540186,-10.9869218730238,0.433500261771813,-116.391685833958,0.606860277252227,,-2.91096996811972,-7.73862587727621,288.794067942994,1.97546847086895,,-14.9487880566408,-30.1089037174542,209.948238453616,1.70914852436098,,-13.7292765174359,-27.1339843026299,1.63177001326186,7.94841771673328,0,0.509473563152584,0.205294949437119,72.322521626292,427.167659632436,0.38653589133939,0.358485922408542,0.768918908233425
6120930060,418966,0.118625277161863,0.335365853658537,0.546008869179601,0,0,0,0,0.213551631114145,0,0,0,0,0,0,0.136439865663966,0,0,0,0,0,0,31.1353415126229,0,0,2.54235117322694,0.109147642879743,0,0,0,0,47.5231260364078,3.41856777766315,0,0,0,1.31284658524222,5.45655216622013,0,0,0,0,0,0,0,0,91.8479243910411,524.307331429313,524.307331429313,127.80938499503,113.2,113.4,1349,1349,1125,1125,120,120,72,72,47,47,22,22,-72.4632184892167,-38.2665594525491,52,1349,1089.17015061069,,-30.8622202392909,-53.5440385894713,,-57.8646304543564,,1125,875.512698249215,,10.741036121521,26.573793460316,4.28039784760082,3.4426962243839,,-0.148111090980963,-0.219708184028023,1.19912187816643,-137.535168327163,0.689812929713021,,-7.50415932017326,-20.1912426744309,0.496216249769094,-227.23061921691,0.487520167302046,,-5.374252771518,-15.9503527782009,341.816763311726,1.77090930033567,,-24.3194411262859,-49.268900238187,252.121312421979,1.5686165379247,,-21.7361832726163,-44.8101763857521,1.86453940198699,4.09834422933602,0,1,0.454949437541284,72.322521626292,639.754583681745,0.38653589133939,0.358485922408542,0.768918908233425
6120930070,418967,0.178463094034378,0.27906976744186,0.542467138523761,0,0,0,0,0,0,0,0,0,0,0,0.177489453018609,0,0,0,0,0,0,42.4138639104662,0,0,3.15372558015016,1e-04,0,0,0,0,64.3548719577613,4.51617591960986,0,0,0,1.78860743161935,4.24700249188189,0,0,0,0,0,0,0,0,120.651836744507,528.017648269964,528.017648269964,128.444878704119,129.1,718.9,1305,1573,1131,1111,115,142,71,75,44,30,22,22,-72.5434451957099,-38.3180919713811,53,1305,1054.14183988075,,-28.8818038637571,-51.4132958316623,,-56.5513563832782,,1131,873.013939509703,,10.4993555958828,26.1151277156921,4.37883310658756,3.50788425506024,,-0.146106240524702,-0.224202948949621,1.15385823464511,-148.601706185247,0.667209273738448,,-7.04927176164227,-19.7290015911619,0.473832597000212,-236.738873766816,0.46982774452813,,-5.02825279073891,-15.5105752576415,292.599824188831,1.65527180336958,,-22.299953474723,-45.4209929621474,204.462656607262,1.45789027415926,,-19.6921746728891,-42.776199773756,1.76799003216256,4.46720819159159,0,0.966015123262592,0.39577068189711,72.322521626292,644.281875335759,0.38653589133939,0.358485922408542,0.768918908233425
6120929890,418970,0.414517096580684,0.094781043791242,0.490701859628074,0,0,0,0,0,0,0,0,0,0,0,0.116622134798643,0,0,0,0,0,0,26.3412616704956,0,0,1.85232491050665,1e-04,0,0,0,0,34.8574669583557,3.00643327880102,0,0,0,1.28436148361525,3.63700643442313,0,0,0,0,0,0,0,0,71.095576870996,525.94822867875,525.94822867875,127.650151676727,109.4,109.6,1199,1199,1121,1121,107,107,69,69,24,24,10,10,-72.7638382646389,-38.2344990594882,54,1199,993.471409055355,,-25.6163509144455,-47.0638703186458,,-52.5556613870099,,1121,859.186859587008,,10.0500836117943,24.014598902795,3.72306542780443,3.0267049760416,,-0.122887989565779,-0.191030779153053,1.06959149337772,-168.93311848301,0.620188893355097,,-6.29298670882166,-16.8144612421241,0.414238803557627,-254.11365628955,0.428678107196469,,-4.40187650830546,-12.9650080496637,169.517821825232,1.38112569093401,,-18.0249881212843,-35.9707671822061,84.3372840186923,1.18961490477539,,-16.495244802031,-33.8127980079472,1.70582115236625,8.44276325139108,0,0.717873856714319,0.202045361402878,72.322521626292,641.756790162086,0.38653589133939,0.358485922408542,0.768918908233425
6120929820,418971,0.368476727785614,0.14703808180536,0.484485190409027,0,0,0,0,0.287679824084799,0,0,0,0,0,0,0.165169436599267,0,0,0,0,0,0,38.7701201153251,0,0,2.80500760179928,0.146968148761333,0,0,0,0,59.1900126132151,4.08984712379173,0,0,0,1.65014327751968,7.27054642908889,0,0,0,0,0,0,0,0,114.375494570185,523.35881906453,523.35881906453,127.701752250169,186.3,601.9,1312,1528,1129,1117,116,137,71,74,32,24,19,19,-72.5537741369143,-38.2276960687243,55,1312,1077.33204959707,,-28.897483325002,-51.8389846894999,,-58.8424584541227,,1129,871.384573787769,,10.4813283133442,25.8843682469746,4.08192632595317,3.30463617950228,,-0.137946906397517,-0.209356787042229,1.16210083283295,-141.879995269657,0.679433986363062,,-7.18059234049429,-19.6191462313243,0.46439331739614,-232.21822611116,0.475322289820966,,-5.08663960067973,-15.4975301782488,244.844545421074,1.55320582536817,,-21.0112506749461,-42.1037548499715,154.506314579571,1.34909412882607,,-18.5710772990882,-39.2712866910495,1.89016108731471,7.35533496246221,0,0.766271745764802,0.256978247348504,72.322521626292,638.59721834147,0.38653589133939,0.358485922408542,0.768918908233425
6121341570,418974,0.364302059496568,0.092448512585812,0.54324942791762,0,0,0,0,0,0,0,0,0,0,0,0.229828055180734,0,0,0,0,0,0,48.2394898096358,0,0,3.6848749312634,1e-04,0,0,0,0,60.7777452963766,5.95294728836811,0,0,0,2.37240177422898,4.2338288090474,0,0,0,0,0,0,0,0,125.491215964101,529.683503586672,529.683503586672,128.029330019738,142.7,747.3,1073,1354,1145,1071,94,128,66,72,32,21,12,3,-72.8870485824692,-38.0599023571597,56,1073,921.141520123086,,-23.2574490388148,-42.2793938028174,,-50.7502651609358,,1145,872.658865143825,,10.0480505954924,23.4549891296133,3.00586645866385,2.49643643345089,,-0.100601364293461,-0.154933377884709,0.93712459354908,-208.724213641795,0.534036129400434,,-5.72032293676756,-16.950819437056,0.337452851845599,-285.405934879636,0.362848939333728,,-3.98242512525572,-12.9069635210868,129.619850271777,1.28936828212383,,-17.8126831455096,-36.0587471703728,52.9381290339354,1.11818109205712,,-15.8846599490559,-32.553451904499,2.11614527900402,10.6022812694877,0,0.77066018004462,0.199593391763155,72.322521626292,646.314535401201,0.38653589133939,0.358485922408542,0.768918908233425
6120931130,418975,0.6,0.023809523809524,0.376190476190476,0,0,0,0,0.031915479542813,0,0,0,0,0,0,0.004561113735248,0,0,0,0,0,0,1.03701574567835,0,0,0.092759649103662,0.530504921584143,0,0,0,0,1.41093732194742,0.177945010767697,0,0,0,0.05474743828833,2.26569324111618,0,0,0,0,0,0,0,0,5.60607992176385,491.414196175563,491.414196175563,122.698104271152,38.3,978.9,2027,1905,1113,1056,183,180,81,79,30,5,11,4,-71.9173367628804,-38.4805447922914,57,2027,1529.55475004804,,-50.0137311925828,-81.1811425520955,,-87.3949528926276,,1113,914.792075809397,,11.7217933037822,29.4915804758298,3.41448639601196,2.64902949521029,,-0.110118176998403,-0.176219260797134,1.82122009523287,28.132673244545,1.06769540046007,,-9.12529879443896,-19.2400579484301,0.825290644771165,-93.5970979432362,0.774778138853334,,-6.71996571619123,-14.2359776971005,511.496526135124,2.23080952420205,,-25.7412603029409,-48.4756663840063,389.766754947343,1.93789226259532,,-23.3373919022134,-42.089407259913,1.68463598509243,13.2190821685223,0,0.522893207875325,0.127439709021852,72.322521626292,599.618707662459,0.38653589133939,0.358485922408542,0.768918908233425
6120931040,418976,0.439306358381503,0.040462427745665,0.520231213872832,0,0,0,0,0.031915479542813,0,0,0,0,0,0,0.003039569663597,0,0,0,0,0,0,0.585117151523541,0,0,0.047113327634334,0.530504921584143,0,0,0,0,0.911870885491233,0.065350749692298,0,0,0,0.024316557308778,1.21582784732164,0,0,0,0,0,0,0,0,3.41505648976238,519.17086294069,519.17086294069,127.553496129363,9.5,284.3,1917,2099,1131,1080,170,194,80,81,33,12,13,10,-71.9434815365324,-38.4438644788773,58,1917,1454.90782053031,,-47.7670917292067,-76.7469268059869,,-78.0940914648427,,1131,925.784437102025,,11.8883391894905,29.9625663451102,3.5133288517326,2.74493612098416,,-0.114611942609125,-0.181633961908286,1.69497452039984,7.60480031554766,1.01732101597381,,-12.7711919135172,-29.8334932826551,0.7641624371199,-115.127055011158,0.737781733099674,,-9.65403795725537,-24.0372532704583,509.436042133568,2.16031315186408,,-30.2753820365061,-56.8182694347948,386.704186806862,1.88077386898994,,-27.7718588132856,-50.6123698508857,1.72229352609979,11.8823661794731,0,0.691815248287015,0.144945333285139,72.322521626292,633.487115991421,0.38653589133939,0.358485922408542,0.768918908233425
6120930480,418979,0.14797261716693,0.17693522906793,0.67509215376514,0,0,0,0,0,0,0,0,0,0,0,0.188077356298054,0,0,0,0,0,0,43.3585671696852,0,0,3.41415122138184,1e-04,0,0,0,0,66.1435585121906,4.71561545895612,0,0,0,1.82164528443889,6.67097843844014,0,0,0,0,0,0,0,0,126.312693441391,524.860910073652,524.860910073652,127.937485496995,119.7,401,1448,1668,1116,1104,130,151,74,76,37,23,24,21,-72.2999044525604,-38.281553418772,59,1448,1152.87990391326,,-34.7816135354408,-58.046445141714,,-64.7141685862653,,1116,874.891575652458,,10.9210443296213,27.3846312376716,4.28490752643273,3.43271140385866,,-0.150695403257363,-0.224798495211605,1.29750202674273,-116.288076525494,0.738008732446991,,-8.32892486006973,-21.028130646841,0.55278907852996,-210.20638871554,0.526415434214779,,-6.02482794840365,-16.6965620783409,400.452521662908,1.90219966551999,,-26.2756046371572,-50.8012152931318,306.534209472863,1.69060636728778,,-23.5062132762387,-46.1913143762267,1.73771975663437,6.02524909583814,0,0.998066880343329,0.288406293083331,72.322521626292,640.430054829896,0.38653589133939,0.358485922408542,0.768918908233425
6120930530,418980,0.190126751167445,0.201134089392929,0.608739159439626,0,0,0,0,0,0,0,0,0,0,0,0.210921069025671,0,0,0,0,0,0,48.5608360155385,0,0,3.75702842035432,1e-04,0,0,0,0,74.559138275679,5.28820540879374,0,0,0,2.03031838103364,7.88958341636388,0,0,0,0,0,0,0,0,142.296130986789,524.306963135408,524.306963135408,127.879353552213,188.7,188.9,1554,1554,1112,1112,140,140,75,75,37,37,23,23,-72.2654599478215,-38.3401914665596,60,1554,1223.61691099069,,-37.466160762861,-62.0936051661847,,-68.0796946322458,,1112,874.516639907236,,10.9343708106233,27.5942640723104,4.27391867909873,3.40128517843154,,-0.148922625043898,-0.224832320295634,1.39749487521627,-88.0581250414877,0.801399806750619,,-9.0177244719859,-22.2751278187693,0.604327882522131,-188.901355218217,0.573964973320378,,-6.5499136877854,-17.6125729236532,430.199364679193,1.97024183652327,,-27.3446906886296,-52.4082007160869,329.356134502464,1.74280700309303,,-24.3464245174063,-47.4651091515843,1.68378785072508,5.36504254234314,0,0.953754222695926,0.313844268230108,72.322521626292,639.754134293191,0.38653589133939,0.358485922408542,0.768918908233425
